wall_mono_s,sim_time,lin_vel_body_x,lin_vel_body_y,lin_vel_body_z,ang_vel_body_x,ang_vel_body_y,ang_vel_body_z,base_depth_m,base_vz_down_mps,buoy_force_world_z,weight_force_world_z,net_static_force_world_z,initial_depth_hold_active,thr_force_body_x,thr_force_body_y,thr_force_body_z,thr_torque_body_x,thr_torque_body_y,thr_torque_body_z,thr_force_world_x,thr_force_world_y,thr_force_world_z,thr_torque_world_x,thr_torque_world_y,thr_torque_world_z,xfrc_force_world_x,xfrc_force_world_y,xfrc_force_world_z,xfrc_torque_world_x,xfrc_torque_world_y,xfrc_torque_world_z,qvel_0,qvel_1,qvel_2,qvel_3,qvel_4,qvel_5,qfrc_applied_0,qfrc_applied_1,qfrc_applied_2,qfrc_applied_3,qfrc_applied_4,qfrc_applied_5,qfrc_actuator_0,qfrc_actuator_1,qfrc_actuator_2,qfrc_actuator_3,qfrc_actuator_4,qfrc_actuator_5,qfrc_fluid_0,qfrc_fluid_1,qfrc_fluid_2,qfrc_fluid_3,qfrc_fluid_4,qfrc_fluid_5,qfrc_passive_0,qfrc_passive_1,qfrc_passive_2,qfrc_passive_3,qfrc_passive_4,qfrc_passive_5,qfrc_bias_0,qfrc_bias_1,qfrc_bias_2,qfrc_bias_3,qfrc_bias_4,qfrc_bias_5,qacc_0,qacc_1,qacc_2,qacc_3,qacc_4,qacc_5,sitl_ch1_pwm,sitl_ch2_pwm,sitl_ch3_pwm,sitl_ch4_pwm,sitl_ch5_pwm,sitl_ch6_pwm,sitl_ch7_pwm,sitl_ch8_pwm,ver_lf_servo_norm,ver_lf_target,ver_lf_state,ver_lf_force,ver_lf_direct_gain,ver_lr_servo_norm,ver_lr_target,ver_lr_state,ver_lr_force,ver_lr_direct_gain,ver_rf_servo_norm,ver_rf_target,ver_rf_state,ver_rf_force,ver_rf_direct_gain,ver_rr_servo_norm,ver_rr_target,ver_rr_state,ver_rr_force,ver_rr_direct_gain,yaw_lf_servo_norm,yaw_lf_target,yaw_lf_state,yaw_lf_force,yaw_lf_direct_gain,yaw_lr_servo_norm,yaw_lr_target,yaw_lr_state,yaw_lr_force,yaw_lr_direct_gain,yaw_rf_servo_norm,yaw_rf_target,yaw_rf_state,yaw_rf_force,yaw_rf_direct_gain,yaw_rr_servo_norm,yaw_rr_target,yaw_rr_state,yaw_rr_force,yaw_rr_direct_gain
298988.892,36.55,0.325865431,-0.0439921055,0.00456775152,0.0215582657,-0.00194872378,-0.350560324,0.390181249,0.00805418286,147.154539,-147.154539,0,0,47.3403265,-9.75724139,-0.0819715478,0.729951576,3.54633609,-1.29116277,43.484355,21.0165908,-1.9315218,-1.6196501,3.23443551,-1.30061168,-0.732357597,1.06413981,147.977445,1.92063933,-3.56747039,-3.51386993,0.286867559,0.161111901,-0.00805418286,0.0215582657,-0.00194872378,-0.350560324,0,0,0,0,0,0,43.4843562,21.0165913,-1.93152185,0.288924273,1.4061927,-1.24823094,-41.7566956,-23.675165,1.11564522,0.0472748899,2.61455932,5.78776811,-41.7566956,-23.675165,1.11564522,0.0472748899,2.61455932,5.78776811,0.0108065802,0.00769227879,147.154849,0.0323806731,0.90318705,-0.00320393662,0.0615331674,-0.0990133201,0.000385583625,-0.0754514006,-0.00560212026,1.12271396,1239,1406,1185,1457,1520,1489,1546,1444,-0.0275,-0.0275,-0.0281611375,0,0.02,0.14,0.14,0.140176009,0.0490556661,0.02,-0.05,-0.05,-0.0501243479,0,0.02,0.115,0.115,0.11571279,0.0329158818,0.02,0.235,0.235,0.566980258,23.5645513,1,-0.1075,-0.1075,-0.456786556,-13.3208654,1,0.6525,0.6525,0.415980507,13.2543889,1,-0.7875,-0.7875,-0.527411241,-16.8095262,1
298988.946,36.6,0.326235725,-0.0447765339,0.00458703443,0.0193019645,-0.00198577448,-0.309962476,0.390583075,0.00806329931,147.154539,-147.154539,0,0,47.6822029,-10.0228592,-0.139201274,0.751664028,3.5618269,-1.44635022,44.2505918,20.2960746,-2.00599994,-1.56413106,3.28327271,-1.45504398,-0.752951592,1.08366787,147.992567,1.83063539,-3.617032,-3.41088187,0.2900442,0.156242965,-0.00806329931,0.0193019645,-0.00198577448,-0.309962476,0,0,0,0,0,0,44.250593,20.2960752,-2.00599999,0.298630801,1.40597889,-1.40224968,-42.311697,-22.9628981,1.12065312,0.0991295458,2.61855986,4.95016698,-42.311697,-22.9628981,1.12065312,0.0991295458,2.61855986,4.95016698,0.00861885414,0.00586175428,147.154791,0.0349656021,0.902426791,-0.00345149633,0.0796251822,-0.103889584,-0.00291900377,-0.00819550706,0.00925301022,0.129598178,1494,1154,1435,1213,1534,1458,1600,1406,-0.105,-0.105,-0.05648834,0,0.02,0.235,0.235,0.175210127,0.0739525814,0.02,-0.085,-0.085,-0.0630025371,-0.00213695032,0.02,0.25,0.25,0.165271708,0.0673856428,0.02,0.865,0.865,0.571783849,24.0376946,1,-0.7175,-0.7175,-0.460418884,-13.4930068,1,0.015,0.015,0.414208735,13.1361706,1,-0.1625,-0.1625,-0.526594809,-16.7659461,1
298989,36.65,0.326532183,-0.0463176847,0.00450249881,0.0191624839,-0.000980674951,-0.324790332,0.39098961,0.008193804,147.154539,-147.154539,0,0,48.1510201,-10.493044,-0.174162817,0.790221645,3.58541297,-1.91851801,45.2178209,19.4868596,-2.06543494,-1.51109175,3.34125676,-1.92690236,-0.754224838,1.15376892,148.024486,1.72271254,-3.67728157,-3.98809065,0.293674428,0.150552443,-0.008193804,0.0191624839,-0.000980674951,-0.324790332,0,0,0,0,0,0,45.2178221,19.4868601,-2.06543499,0.315936063,1.40822058,-1.87234867,-43.3234362,-22.3991053,1.16010508,0.114279993,2.65653722,5.31771189,-43.3234362,-22.3991053,1.16010508,0.114279993,2.65653722,5.31771189,0.00923123517,0.00634441408,147.154773,0.0374846487,0.902556708,-0.00367277069,0.0792375518,-0.117627079,-0.00270647755,-0.00211160102,0.0379467336,-0.631336089,1494,1154,1435,1213,1534,1458,1600,1406,-0.105,-0.105,-0.0825211827,-0.0115729048,0.02,0.235,0.235,0.207295204,0.0961763827,0.02,-0.085,-0.085,-0.0748070495,-0.0088277731,0.02,0.25,0.25,0.210739505,0.0983871124,0.02,0.865,0.865,0.584813484,25.1389091,1,-0.7175,-0.7175,-0.471842788,-13.9487177,1,0.015,0.015,0.404352237,12.6794926,1,-0.1625,-0.1625,-0.517605276,-16.3287063,1
298989.052,36.7,0.326907997,-0.0473501733,0.00445660725,0.0178632481,0.00163901518,-0.362333615,0.391402915,0.00832769734,147.154539,-147.154539,0,0,48.6349579,-10.7068954,-0.193258975,0.807942913,3.61662715,-2.34871862,46.0643186,18.805565,-2.11266935,-1.47203864,3.39556742,-2.35636734,-0.736265096,1.18417014,148.055102,1.61936827,-3.74254967,-4.64133586,0.297268318,0.144825835,-0.00832769734,0.0178632481,0.00163901518,-0.362333615,0,0,0,0,0,0,46.0643198,18.8055655,-2.1126694,0.32399125,1.41747675,-2.30160834,-44.306627,-21.7936876,1.19952478,0.12417065,2.68195516,6.18191325,-44.306627,-21.7936876,1.19952478,0.12417065,2.68195516,6.18191325,0.0105273873,0.00775368543,147.154689,0.0396000796,0.903350192,-0.0038164841,0.0719285742,-0.120184025,-0.00121222491,-0.0292840911,0.0537103118,-0.875269557,1494,1154,1435,1213,1534,1458,1600,1406,-0.105,-0.105,-0.0945840046,-0.0158655497,0.02,0.235,0.235,0.222162446,0.10651699,0.02,-0.085,-0.085,-0.080276899,-0.0107742597,0.02,0.25,0.25,0.231807889,0.113381795,0.02,0.865,0.865,0.597264122,25.9650022,1,-0.7175,-0.7175,-0.482759049,-14.579437,1,0.015,0.015,0.394739096,12.2397533,1,-0.1625,-0.1625,-0.508837696,-15.9960247,1
298989.104,36.75,0.326934339,-0.0479624654,0.00445104363,0.0169488568,0.00419166422,-0.408799054,0.391822122,0.00844714804,147.154539,-147.154539,0,0,49.0634535,-11.1073297,-0.202033028,0.838767292,3.64644832,-2.83462313,46.9957033,17.8156708,-2.15448591,-1.4149056,3.45725047,-2.84265114,-0.727347209,1.23682812,148.059223,1.52226049,-3.81620032,-5.45217546,0.30055054,0.138494237,-0.00844714804,0.0169488568,0.00419166422,-0.408799054,0,0,0,0,0,0,46.9957046,17.8156713,-2.15448597,0.336716001,1.42789131,-2.78575096,-45.1660157,-21.0660304,1.20653838,0.121687833,2.69841298,7.29983225,-45.1660157,-21.0660304,1.20653838,0.121687833,2.69841298,7.29983225,0.0124866298,0.00965658934,147.154605,0.0407765324,0.905206534,-0.00386725506,0.0782860148,-0.136289735,-0.00291518328,-0.00312640394,0.0520099641,-1.07557086,1494,1154,1435,1213,1534,1458,1600,1406,-0.105,-0.105,-0.100173547,-0.0179009483,0.02,0.235,0.235,0.229051471,0.111420011,0.02,-0.085,-0.085,-0.0828114596,-0.011676202,0.02,0.25,0.25,0.241570333,0.120190168,0.02,0.865,0.865,0.609161492,27.0075905,1,-0.7175,-0.7175,-0.493190224,-15.1002016,1,0.015,0.015,0.385363304,11.738831,1,-0.1625,-0.1625,-0.500286587,-15.5395784,1
298989.157,36.8,0.326966417,-0.0480990711,0.00445789103,0.016313742,0.00629662363,-0.459539007,0.392248318,0.00858741083,147.154539,-147.154539,0,0,49.3290727,-11.1675944,-0.205091153,0.84370697,3.66526352,-3.27967249,47.6283112,16.8781545,-2.18781019,-1.3621425,3.49820782,-3.28775905,-0.686753683,1.25928953,148.061132,1.43206164,-3.89699811,-6.25966528,0.303776933,0.131701444,-0.00858741083,0.016313742,0.00629662363,-0.459539007,0,0,0,0,0,0,47.6283126,16.878155,-2.18781025,0.338931711,1.43468707,-3.23053516,-45.9623615,-20.2395087,1.24321344,0.115669693,2.71048238,8.58175982,-45.9623615,-20.2395087,1.24321344,0.115669693,2.71048238,8.58175982,0.0150527358,0.0118158119,147.154514,0.0410952739,0.907991474,-0.00384075805,0.0683776733,-0.142542656,-0.00285246141,-0.0112616828,0.0270527204,-1.04254915,1494,1154,1435,1213,1534,1458,1600,1406,-0.105,-0.105,-0.102763569,-0.0195138862,0.02,0.235,0.235,0.232243634,0.113691921,0.02,-0.085,-0.085,-0.0839858974,-0.0120941344,0.02,0.25,0.25,0.246093951,0.123007253,0.02,0.865,0.865,0.620530178,27.7548483,1,-0.7175,-0.7175,-0.503157869,-15.6928435,1,0.015,0.015,0.376219001,11.2913966,1,-0.1625,-0.1625,-0.491946607,-15.0227553,1
298989.209,36.85,0.327021648,-0.0479128514,0.00446096392,0.0165643924,0.0071501555,-0.507599584,0.392681792,0.00874431068,147.154539,-147.154539,0,0,49.6683723,-11.5064955,-0.206508194,0.869381275,3.69024163,-3.70255662,48.4876353,15.6006027,-2.22704264,-1.28441265,3.55723032,-3.71201148,-0.674128456,1.30429626,148.063779,1.34490887,-3.98131728,-7.0510588,0.306977448,0.124309879,-0.00874431068,0.0165643924,0.0071501555,-0.507599584,0,0,0,0,0,0,48.4876366,15.6006031,-2.22704269,0.349287689,1.44432261,-3.65192814,-46.723743,-19.2967495,1.2608713,0.0903787589,2.72591891,9.86105765,-46.723743,-19.2967495,1.2608713,0.0903787589,2.72591891,9.86105765,0.0182429309,0.0137668428,147.154436,0.0404349649,0.911481158,-0.00374433686,0.0756524281,-0.164069874,-0.00370085536,0.0291992089,0.0051498379,-0.970265595,1494,1154,1435,1213,1534,1458,1600,1406,-0.105,-0.105,-0.103963707,-0.0202612723,0.02,0.235,0.235,0.233722784,0.114744654,0.02,-0.085,-0.085,-0.0845300959,-0.0122877915,0.02,0.25,0.25,0.248190056,0.124312604,0.02,0.865,0.865,0.631393675,28.6308653,1,-0.7175,-0.7175,-0.512682583,-16.1535286,1,0.015,0.015,0.367300472,10.8309933,1,-0.1625,-0.1625,-0.483812541,-14.6262986,1
298989.263,36.9,0.326852402,-0.0481457816,0.00442924496,0.0184050389,0.00689823761,-0.551397951,0.393123661,0.0089285234,147.154539,-147.154539,0,0,49.8728466,-11.8842099,-0.207164808,0.897872953,3.70536917,-4.10680814,49.246976,14.0783581,-2.26127958,-1.18865482,3.60983636,-4.11800811,-0.640666579,1.3784828,148.05969,1.25033018,-4.06784234,-7.82729732,0.310256257,0.115583117,-0.0089285234,0.0184050389,0.00689823761,-0.551397951,0,0,0,0,0,0,49.2469773,14.0783585,-2.26127963,0.360706674,1.45020502,-4.05451772,-47.6091653,-18.1993154,1.31622581,0.0496624203,2.75914169,11.1162355,-47.6091653,-18.1993154,1.31622581,0.0496624203,2.75914169,11.1162355,0.0222429415,0.0154608793,147.154412,0.0393107253,0.915504448,-0.00362397821,0.0678997984,-0.188064407,-0.00284053871,0.0384291536,-0.0166692918,-0.88664139,1494,1154,1435,1213,1534,1458,1600,1406,-0.105,-0.105,-0.104519813,-0.0206075881,0.02,0.235,0.235,0.234408177,0.115232459,0.02,-0.085,-0.085,-0.0847822608,-0.0123775263,0.02,0.25,0.25,0.249161328,0.124917464,0.02,0.865,0.865,0.641774431,29.4687415,1,-0.7175,-0.7175,-0.521784047,-16.5091543,1,0.015,0.015,0.358602143,10.3528683,1,-0.1625,-0.1625,-0.475879306,-14.200092,1
298989.316,36.95,0.32636002,-0.0480859486,0.00433631205,0.0193482005,0.00577285139,-0.590576358,0.393575457,0.00914199959,147.154539,-147.154539,0,0,50.1126331,-11.9387006,-0.207469062,0.902011218,3.72328577,-4.47045015,49.8663356,12.7256431,-2.29307461,-1.1048156,3.65347474,-4.48251163,-0.597512067,1.39857219,148.048968,1.14623469,-4.15012981,-8.52754261,0.313022124,0.106262587,-0.00914199959,0.0193482005,0.00577285139,-0.590576358,0,0,0,0,0,0,49.866337,12.7256434,-2.29307467,0.362381962,1.45728193,-4.41791999,-48.3247609,-16.9450269,1.33159981,0.015075646,2.78906662,12.2735876,-48.3247609,-16.9450269,1.33159981,0.015075646,2.78906662,12.2735876,0.0261809887,0.0163585344,147.154342,0.0378637611,0.919118411,-0.00350523229,0.0626237224,-0.192424985,-0.00425370313,0.0150714913,-0.0294818827,-0.782506518,1494,1154,1435,1213,1534,1458,1600,1406,-0.105,-0.105,-0.104777496,-0.0207680602,0.02,0.235,0.235,0.234725768,0.115458492,0.02,-0.085,-0.085,-0.0848991063,-0.0124191066,0.02,0.25,0.25,0.249611385,0.125197737,0.02,0.865,0.865,0.651693897,30.1090812,1,-0.7175,-0.7175,-0.53048107,-16.9798091,1,0.015,0.015,0.350118576,10.0132375,1,-0.1625,-0.1625,-0.468141944,-13.7678376,1
298989.369,37,0.326288263,-0.0479086361,0.00422472223,0.0205340247,0.00464718643,-0.625825189,0.394038552,0.00936934581,147.154539,-147.154539,0,0,50.569176,-12.1308076,-0.207610045,0.916476462,3.75756435,-4.84052551,50.7244073,11.2268217,-2.33112324,-1.01066152,3.71595094,-4.85388279,-0.578170633,1.4271103,148.063865,1.03325967,-4.22474708,-9.19125414,0.316010923,0.0965904113,-0.00936934581,0.0205340247,0.00464718643,-0.625825189,0,0,0,0,0,0,50.7244087,11.226822,-2.3311233,0.368163971,1.47092415,-4.78715009,-49.0738959,-15.61976,1.36751429,-0.0193524546,2.82351334,13.3535083,-49.0738959,-15.61976,1.36751429,-0.0193524546,2.82351334,13.3535083,0.0302284473,0.0169113376,147.15429,0.0361188696,0.922435823,-0.00336129897,0.0714958401,-0.202466274,-0.0036452201,0.029984775,-0.0208955659,-0.731397799,1494,1154,1435,1213,1534,1458,1600,1406,-0.105,-0.105,-0.104896899,-0.0208424181,0.02,0.235,0.235,0.234872929,0.115563229,0.02,-0.085,-0.085,-0.084953249,-0.0124383737,0.02,0.25,0.25,0.249819928,0.125327607,0.02,0.865,0.865,0.661172573,30.8362876,1,-0.7175,-0.7175,-0.538791623,-17.5343164,1,0.015,0.015,0.341844469,9.64571465,1,-0.1625,-0.1625,-0.460595617,-13.499296,1
298989.423,37.05,0.32649981,-0.0477973048,0.00415546287,0.0219714702,0.00392018506,-0.659375033,0.394511975,0.00955365837,147.154539,-147.154539,0,0,50.9551712,-12.3206561,-0.207675371,0.930761787,3.78656643,-5.20956836,51.4883623,9.57240587,-2.36405807,-0.905177617,3.77247433,-5.22427949,-0.541948189,1.4670883,148.086898,0.908690724,-4.29374498,-9.86575658,0.319154677,0.0863483479,-0.00955365837,0.0219714702,0.00392018506,-0.659375033,0,0,0,0,0,0,51.4883637,9.57240613,-2.36405813,0.373868139,1.48247896,-5.15535761,-49.8953343,-14.2096532,1.38995668,-0.0568831842,2.86362029,14.4249686,-49.8953343,-14.2096532,1.38995668,-0.0568831842,2.86362029,14.4249686,0.0344583736,0.0173482731,147.154258,0.0343271307,0.925558901,-0.00320377523,0.070314106,-0.216612869,-0.00259186886,0.0415667452,-0.0122271101,-0.700843407,1494,1154,1435,1213,1534,1458,1600,1406,-0.105,-0.105,-0.104952226,-0.0208768732,0.02,0.235,0.235,0.234941119,0.115611761,0.02,-0.085,-0.085,-0.084978337,-0.0124473014,0.02,0.25,0.25,0.24991656,0.125387785,0.02,0.865,0.865,0.670230045,31.5956505,1,-0.7175,-0.7175,-0.546732881,-18.0042844,1,0.015,0.015,0.33377465,9.31444324,1,-0.1625,-0.1625,-0.45323561,-13.1471162,1
298989.475,37.1,0.326520731,-0.0476237827,0.00411741909,0.0230646527,0.00314801424,-0.682496044,0.394993415,0.00968640896,147.154539,-147.154539,0,0,51.0271595,-12.3827679,-0.197506327,0.928250416,3.79056793,-5.18648508,51.8717381,7.80012174,-2.37146432,-0.781541592,3.80191265,-5.20233934,-0.478690968,1.50157788,148.094129,0.791675153,-4.35177599,-10.0854475,0.321859312,0.075551578,-0.00968640896,0.0230646527,0.00314801424,-0.682496044,0,0,0,0,0,0,51.8717396,7.80012196,-2.37146438,0.368549318,1.48327134,-5.13200105,-50.5552016,-12.6346917,1.41704617,-0.0921155646,2.88940045,15.1812244,-50.5552016,-12.6346917,1.41704617,-0.0921155646,2.88940045,15.1812244,0.0378197037,0.0169986824,147.154235,0.0324472875,0.928306633,-0.00304283436,0.0538726006,-0.224262083,-0.000906386644,0.0182543805,-0.0277773141,-0.0761815616,1277,1373,1221,1428,1567,1464,1576,1390,-0.09,-0.09,-0.101626435,-0.0188057354,0.02,0.275,0.275,0.247322082,0.123772072,0.02,-0.1675,-0.1675,-0.110460528,-0.0242252299,0.02,0.19,0.19,0.236561795,0.11676522,0.02,0.3175,0.3175,0.670517983,31.612301,1,-0.18,-0.18,-0.546299789,-17.9792401,1,0.5575,0.5575,0.334574673,9.34647133,1,-0.6975,-0.6975,-0.454833237,-13.2252887,1
298989.527,37.15,0.326251589,-0.0476473103,0.004121574,0.0239497577,0.00121988537,-0.669369371,0.39547914,0.00973538106,147.154539,-147.154539,0,0,50.743593,-12.2843004,-0.177261341,0.911508268,3.76802529,-4.77337109,51.8069051,6.03077958,-2.34988587,-0.644171589,3.80186161,-4.79007565,-0.421485883,1.51935492,148.078216,0.694806207,-4.3926669,-9.57175705,0.323902554,0.0644646719,-0.00973538106,0.0239497577,0.00121988537,-0.669369371,0,0,0,0,0,0,51.8069066,6.03077975,-2.34988593,0.356257898,1.47363498,-4.7193203,-50.7430412,-10.8602733,1.40285044,-0.100727635,2.89935403,14.7481465,-50.7430412,-10.8602733,1.40285044,-0.100727635,2.89935403,14.7481465,0.0377736444,0.0145248113,147.154301,0.0304806568,0.93029035,-0.00292101901,0.0385401968,-0.220701309,-0.00148503436,0.0173082834,-0.0545783917,0.47636763,1277,1373,1221,1428,1567,1464,1576,1390,-0.09,-0.09,-0.0968686366,-0.016678553,0.02,0.275,0.275,0.2621749,0.131435874,0.02,-0.1675,-0.1675,-0.141069656,-0.0407000906,0.02,0.19,0.19,0.217507662,0.10320411,0.02,0.3175,0.3175,0.661801938,30.8894791,1,-0.18,-0.18,-0.537255815,-17.4318423,1,0.5575,0.5575,0.344480797,9.76298431,1,-0.6975,-0.6975,-0.465616611,-13.6779718,1
298989.58,37.2,0.325961145,-0.0478744056,0.00409104354,0.0250620372,-0.00171778563,-0.641084931,0.39596683,0.00977138282,147.154539,-147.154539,0,0,50.5326557,-12.3055102,-0.167116437,0.907958874,3.75149611,-4.35697343,51.7837126,4.24187479,-2.33589384,-0.500580869,3.80701759,-4.37462749,-0.386829577,1.5368872,148.06608,0.594463082,-4.41762173,-8.91554705,0.325487588,0.0535289198,-0.00977138282,0.0250620372,-0.00171778563,-0.641084931,0,0,0,0,0,0,51.7837141,4.2418749,-2.3358939,0.351749824,1.4666848,-4.30282931,-50.7799433,-9.07028253,1.38918266,-0.106978964,2.90873314,13.8452736,-50.7799433,-9.07028253,1.38918266,-0.106978964,2.90873314,13.8452736,0.0363430907,0.0112861818,147.154432,0.0288839359,0.931292547,-0.00287484997,0.0365344356,-0.21917381,-0.00203937126,0.0266206167,-0.0604942833,0.66717942,1277,1373,1221,1428,1567,1464,1576,1390,-0.09,-0.09,-0.094057836,-0.0156783087,0.02,0.275,0.275,0.269057242,0.136334139,0.02,-0.1675,-0.1675,-0.155252988,-0.0490654394,0.02,0.19,0.19,0.206250908,0.0955260467,0.02,0.3175,0.3175,0.653301092,30.2306169,1,-0.18,-0.18,-0.528435138,-16.8641804,1,0.5575,0.5575,0.353946724,10.1664935,1,-0.6975,-0.6975,-0.475920805,-14.2026764,1
298989.633,37.25,0.325952621,-0.0485316033,0.00403420408,0.0264072506,-0.00436936076,-0.607659012,0.396456378,0.00980602721,147.154539,-147.154539,0,0,50.4685377,-12.2991918,-0.162293938,0.904917975,3.74649241,-3.98166195,51.8279352,2.6113996,-2.32711968,-0.367380222,3.81799169,-3.99958561,-0.349385479,1.54891704,148.074045,0.483174453,-4.42689234,-8.26664646,0.327038071,0.0427600293,-0.00980602721,0.0264072506,-0.00436936076,-0.607659012,0,0,0,0,0,0,51.8279366,2.61139967,-2.32711974,0.348994518,1.46460045,-3.92754561,-50.9286011,-7.32421181,1.39657578,-0.106160836,2.92120073,12.833523,-50.9286011,-7.32421181,1.39657578,-0.106160836,2.92120073,12.833523,0.0343290722,0.00835212264,147.1546,0.0282860539,0.931263917,-0.00291602759,0.033062333,-0.209549025,-0.000557335873,0.0123462959,-0.0460980973,0.682082715,1277,1373,1221,1428,1567,1464,1576,1390,-0.09,-0.09,-0.0923972783,-0.0150873869,0.02,0.275,0.275,0.272246308,0.138803686,0.02,-0.1675,-0.1675,-0.16182511,-0.0527359167,0.02,0.19,0.19,0.199600671,0.0913135561,0.02,0.3175,0.3175,0.645010134,29.6702451,1,-0.18,-0.18,-0.519832244,-16.4079546,1,0.5575,0.5575,0.362992014,10.5818488,1,-0.6975,-0.6975,-0.485767111,-14.7132421,1
298989.687,37.3,0.326313769,-0.0490243784,0.0040208088,0.0266087698,-0.0060281242,-0.57452521,0.396946452,0.0097863717,147.154539,-147.154539,0,0,50.5571486,-12.1237879,-0.158784026,0.890186239,3.75324554,-3.62154355,51.9233553,1.27105921,-2.32084057,-0.254984692,3.83273347,-3.63868084,-0.320006236,1.53336402,148.095279,0.365404278,-4.42271935,-7.62769941,0.328527593,0.0328061996,-0.0097863717,0.0266087698,-0.0060281242,-0.57452521,0,0,0,0,0,0,51.9233567,1.27105924,-2.32084063,0.342191038,1.46736381,-3.56819898,-51.0418555,-5.70349652,1.38170683,-0.0837684209,2.92226113,11.8542299,-51.0418555,-5.70349652,1.38170683,-0.0837684209,2.92226113,11.8542299,0.0317076037,0.00601108095,147.154701,0.0286555718,0.930137826,-0.00301022711,0.0345396472,-0.190597507,0.000402128705,-0.00338877365,-0.0228077233,0.70568357,1277,1373,1221,1428,1567,1464,1576,1390,-0.09,-0.09,-0.0914162581,-0.0147382835,0.02,0.275,0.275,0.273724023,0.139986862,0.02,-0.1675,-0.1675,-0.16487043,-0.0546323913,0.02,0.19,0.19,0.195671861,0.0881678391,0.02,0.3175,0.3175,0.63692388,29.0982569,1,-0.18,-0.18,-0.511441756,-16.1093729,1,0.5575,0.5575,0.371635358,11.0671171,1,-0.6975,-0.6975,-0.495175878,-15.2238583,1
298989.741,37.35,0.32687689,-0.0494039656,0.00408274348,0.0263246568,-0.00689042403,-0.538621144,0.397433592,0.00968734813,147.154539,-147.154539,0,0,50.4535796,-12.0301647,-0.156801329,0.882327176,3.74557226,-3.23533758,51.816828,-0.106855977,-2.30609148,-0.137510702,3.83176613,-3.25175048,-0.273275671,1.52958667,148.114243,0.249475264,-4.40941101,-6.94524785,0.329875309,0.0235691134,-0.00968734813,0.0263246568,-0.00689042403,-0.538621144,0,0,0,0,0,0,51.8168294,-0.10685598,-2.30609154,0.338563743,1.46438058,-3.18240494,-51.1219668,-4.17874901,1.36309621,-0.0565195175,2.91308653,10.8262118,-51.1219668,-4.17874901,1.36309621,-0.0565195175,2.91308653,10.8262118,0.0286031318,0.00418438755,147.154771,0.0296750891,0.928441065,-0.00313288601,0.0256382368,-0.180454338,0.00105807186,-0.0101766571,-0.01582848,0.751969138,1277,1373,1221,1428,1567,1464,1576,1390,-0.09,-0.09,-0.0908366934,-0.0145320411,0.02,0.275,0.275,0.274408752,0.14053511,0.02,-0.1675,-0.1675,-0.166281538,-0.0555111595,0.02,0.19,0.19,0.193350808,0.0863094203,0.02,0.3175,0.3175,0.629037276,28.435994,1,-0.18,-0.18,-0.503258429,-15.6982112,1,0.5575,0.5575,0.379894618,11.471246,1,-0.6975,-0.6975,-0.504166548,-15.7466853,1
298989.795,37.4,0.327210095,-0.0498374107,0.00417064222,0.0258308805,-0.00747471511,-0.5018459,0.39791451,0.00954551727,147.154539,-147.154539,0,0,50.2497686,-11.9421432,-0.155672107,0.875266981,3.73034249,-2.872393,51.5796674,-1.40931737,-2.28692002,-0.0259796028,3.81991354,-2.88786678,-0.222316936,1.5299705,148.116446,0.133711107,-4.39018161,-6.30359645,0.330733264,0.0148038366,-0.00954551727,0.0258308805,-0.00747471511,-0.5018459,0,0,0,0,0,0,51.5796688,-1.40931741,-2.28692008,0.335482119,1.45836803,-2.81984765,-51.1244508,-2.74008415,1.35508554,-0.0240771855,2.90176625,9.81581235,-51.1244508,-2.74008415,1.35508554,-0.0240771855,2.90176625,9.81581235,0.0254284356,0.002727584,147.154823,0.0311876024,0.92643659,-0.00328916852,0.0138369114,-0.170942391,0.00220217866,-0.0145960911,-0.0116292531,0.74618085,1277,1373,1221,1428,1567,1464,1576,1390,-0.09,-0.09,-0.0904942997,-0.0144101978,0.02,0.275,0.275,0.274726034,0.140789151,0.02,-0.1675,-0.1675,-0.166935402,-0.0559183538,0.02,0.19,0.19,0.191979582,0.0852115082,0.02,0.3175,0.3175,0.621345393,27.8201209,1,-0.18,-0.18,-0.49527715,-15.2301651,1,0.5575,0.5575,0.387786862,11.8574167,1,-0.6975,-0.6975,-0.512757699,-16.1562017,1
