wall_mono_s,sim_time,lin_vel_body_x,lin_vel_body_y,lin_vel_body_z,ang_vel_body_x,ang_vel_body_y,ang_vel_body_z,base_depth_m,base_vz_down_mps,buoy_force_world_z,weight_force_world_z,net_static_force_world_z,initial_depth_hold_active,thr_force_body_x,thr_force_body_y,thr_force_body_z,thr_torque_body_x,thr_torque_body_y,thr_torque_body_z,thr_force_world_x,thr_force_world_y,thr_force_world_z,thr_torque_world_x,thr_torque_world_y,thr_torque_world_z,xfrc_force_world_x,xfrc_force_world_y,xfrc_force_world_z,xfrc_torque_world_x,xfrc_torque_world_y,xfrc_torque_world_z,qvel_0,qvel_1,qvel_2,qvel_3,qvel_4,qvel_5,qfrc_applied_0,qfrc_applied_1,qfrc_applied_2,qfrc_applied_3,qfrc_applied_4,qfrc_applied_5,qfrc_actuator_0,qfrc_actuator_1,qfrc_actuator_2,qfrc_actuator_3,qfrc_actuator_4,qfrc_actuator_5,qfrc_fluid_0,qfrc_fluid_1,qfrc_fluid_2,qfrc_fluid_3,qfrc_fluid_4,qfrc_fluid_5,qfrc_passive_0,qfrc_passive_1,qfrc_passive_2,qfrc_passive_3,qfrc_passive_4,qfrc_passive_5,qfrc_bias_0,qfrc_bias_1,qfrc_bias_2,qfrc_bias_3,qfrc_bias_4,qfrc_bias_5,qacc_0,qacc_1,qacc_2,qacc_3,qacc_4,qacc_5,sitl_ch1_pwm,sitl_ch2_pwm,sitl_ch3_pwm,sitl_ch4_pwm,sitl_ch5_pwm,sitl_ch6_pwm,sitl_ch7_pwm,sitl_ch8_pwm,ver_lf_servo_norm,ver_lf_target,ver_lf_state,ver_lf_force,ver_lf_direct_gain,ver_lr_servo_norm,ver_lr_target,ver_lr_state,ver_lr_force,ver_lr_direct_gain,ver_rf_servo_norm,ver_rf_target,ver_rf_state,ver_rf_force,ver_rf_direct_gain,ver_rr_servo_norm,ver_rr_target,ver_rr_state,ver_rr_force,ver_rr_direct_gain,yaw_lf_servo_norm,yaw_lf_target,yaw_lf_state,yaw_lf_force,yaw_lf_direct_gain,yaw_lr_servo_norm,yaw_lr_target,yaw_lr_state,yaw_lr_force,yaw_lr_direct_gain,yaw_rf_servo_norm,yaw_rf_target,yaw_rf_state,yaw_rf_force,yaw_rf_direct_gain,yaw_rr_servo_norm,yaw_rr_target,yaw_rr_state,yaw_rr_force,yaw_rr_direct_gain
298468.646,36.15,0.323311584,-0.0480628846,0.0128516498,0.0197453944,0.00496060037,-0.626041708,0.357319077,0.000707693989,150.09763,-147.154539,2.94309079,0,50.6612185,-12.1730389,-0.207633625,0.919655395,3.76447701,-4.87885969,50.846651,11.1313049,-2.34460776,-1.00544602,3.72156341,-4.89483086,-0.63963152,1.40881693,149.312711,1.10164438,-4.26029298,-9.28194347,0.313917954,0.0947045793,-0.000707693989,0.0197453944,0.00496060037,-0.626041708,0,0,0,0,0,0,50.8466524,11.1313052,-2.34460782,0.369434046,1.47367639,-4.82529845,-49.1741289,-15.5092373,0.126968075,-0.0790374436,2.87010403,13.4844439,-49.1741289,-15.5092373,0.126968075,-0.0790374436,2.87010403,13.4844439,0.0299184595,0.0168369334,147.154239,0.0321178594,0.924438593,-0.00296489666,0.069392554,-0.203511745,-0.00383901796,0.0398714076,-0.0201059422,-0.729490781,1494,1154,1435,1213,1534,1458,1600,1406,-0.105,-0.105,-0.10491683,-0.0208548302,0.02,0.235,0.235,0.234897539,0.115580745,0.02,-0.085,-0.085,-0.0849622992,-0.0124415943,0.02,0.25,0.25,0.24985477,0.125349305,0.02,0.865,0.865,0.662402031,30.9401967,1,-0.7175,-0.7175,-0.539700893,-17.5949858,1,0.015,0.015,0.341272382,9.62026701,1,-0.1625,-0.1625,-0.460343743,-13.4903329,1
298468.699,36.2,0.32338929,-0.0479807508,0.012778848,0.0212941259,0.00423908622,-0.659300957,0.35735926,0.000885193371,150.09763,-147.154539,2.94309079,0,51.0144428,-12.3404623,-0.207686298,0.932252662,3.79101951,-5.2389916,51.5684997,9.47899522,-2.37529231,-0.899812287,3.77464335,-5.25645911,-0.599735245,1.45040195,149.328873,0.980714377,-4.3299888,-9.94925709,0.316895927,0.0844477667,-0.000885193371,0.0212941259,0.00423908622,-0.659300957,0,0,0,0,0,0,51.5685011,9.47899548,-2.37529237,0.374463776,1.48425292,-5.18469371,-50.0153551,-14.0920814,0.16722356,-0.122050888,2.91075995,14.5577182,-50.0153551,-14.0920814,0.16722356,-0.122050888,2.91075995,14.5577182,0.0341483506,0.0172852355,147.15421,0.0300311093,0.927533618,-0.00277548053,0.0638697816,-0.216220785,-0.00227600622,0.0407527579,-0.0138932906,-0.678487367,1494,1154,1435,1213,1534,1458,1600,1406,-0.105,-0.105,-0.104961461,-0.0208826246,0.02,0.235,0.235,0.234952523,0.115619877,0.02,-0.085,-0.085,-0.0849825306,-0.0124487938,0.02,0.25,0.25,0.249932705,0.125397839,0.02,0.865,0.865,0.67140487,31.6635869,1,-0.7175,-0.7175,-0.547601745,-18.0545281,1,0.015,0.015,0.333216688,9.29210583,1,-0.1625,-0.1625,-0.452989955,-13.1350962,1
298468.752,36.25,0.323162343,-0.047891422,0.0127567434,0.0224775061,0.00319274235,-0.671517206,0.357406583,0.000983258265,150.09763,-147.154539,2.94309079,0,50.9228815,-12.3541171,-0.190812486,0.922539127,3.78233133,-4.97670246,51.7776494,7.69860828,-2.36789677,-0.769077287,3.79198719,-4.99540082,-0.535025628,1.48474709,149.32143,0.879809417,-4.38423279,-9.83529456,0.319298612,0.073665967,-0.000983258265,0.0224775061,0.00319274235,-0.671517206,0,0,0,0,0,0,51.7776508,7.69860849,-2.36789683,0.364133043,1.47977756,-4.92234448,-50.5315441,-12.4587922,0.173407736,-0.156160297,2.93094704,14.9560952,-50.5315441,-12.4587922,0.173407736,-0.156160297,2.93094704,14.9560952,0.0365321656,0.0163975328,147.154219,0.0278402969,0.930155918,-0.00259563636,0.0439628306,-0.219374617,-0.00157089083,0.0117480302,-0.0382189901,0.187314617,1277,1373,1221,1428,1567,1464,1576,1390,-0.09,-0.09,-0.0998236453,-0.0177301148,0.02,0.275,0.275,0.253360681,0.126934651,0.02,-0.1675,-0.1675,-0.122906183,-0.0300198754,0.02,0.19,0.19,0.229343462,0.111627825,0.02,0.3175,0.3175,0.666114372,31.2539495,1,-0.18,-0.18,-0.541829828,-17.7207564,1,0.5575,0.5575,0.339695504,9.55147849,1,-0.6975,-0.6975,-0.460324425,-13.4896454,1
298468.804,36.3,0.322691646,-0.0478959875,0.0127425267,0.0235529741,0.000720259002,-0.651745427,0.357456782,0.00102474405,150.09763,-147.154539,2.94309079,0,50.5991642,-12.2434246,-0.173005377,0.906325063,3.75684533,-4.56881485,51.6630297,5.96987159,-2.3449499,-0.633433657,3.78880563,-4.58836516,-0.484012454,1.49441806,149.298972,0.786774706,-4.42257048,-9.26679299,0.321006734,0.0628728671,-0.00102474405,0.0235529741,0.000720259002,-0.651745427,0,0,0,0,0,0,51.6630311,5.96987175,-2.34494996,0.352922281,1.46900193,-4.51494391,-50.591399,-10.6841643,0.178964488,-0.159900447,2.93646269,14.3113721,-50.591399,-10.6841643,0.178964488,-0.159900447,2.93646269,14.3113721,0.0359917237,0.0135796543,147.154315,0.0257279527,0.931890875,-0.00247830136,0.0344782304,-0.215024579,-0.00108926082,0.0267308128,-0.0630286665,0.558602038,1277,1373,1221,1428,1567,1464,1576,1390,-0.09,-0.09,-0.0958035887,-0.0162995478,0.02,0.275,0.275,0.264973002,0.133427325,0.02,-0.1675,-0.1675,-0.146836591,-0.0442914526,0.02,0.19,0.19,0.213243233,0.100169053,0.02,0.3175,0.3175,0.657507053,30.5486704,1,-0.18,-0.18,-0.532896218,-17.1409556,1,0.5575,0.5575,0.349374074,9.98064794,1,-0.6975,-0.6975,-0.470863788,-13.8877504,1
298468.857,36.35,0.322517958,-0.0483396287,0.0126775504,0.0253392496,-0.00223877996,-0.620556948,0.357509436,0.00108439069,150.09763,-147.154539,2.94309079,0,50.4979584,-12.3270583,-0.16529929,0.9086008,3.74880482,-4.16088502,51.7574806,4.21124295,-2.33583574,-0.491251676,3.8034813,-4.18141828,-0.462500213,1.52076322,149.300446,0.685656748,-4.44475438,-8.60050901,0.32267336,0.0521604928,-0.00108439069,0.0253392496,-0.00223877996,-0.620556948,0,0,0,0,0,0,51.7574821,4.21124307,-2.3358358,0.351417773,1.46556982,-4.10664607,-50.679948,-8.92705383,0.150962974,-0.17098049,2.94566018,13.3439218,-50.679948,-8.92705383,0.150962974,-0.17098049,2.94566018,13.3439218,0.0345624451,0.0104914334,147.154493,0.0243716392,0.932693656,-0.00245426536,0.0363604624,-0.212212284,-0.00224076488,0.0240009231,-0.0592203937,0.678706089,1277,1373,1221,1428,1567,1464,1576,1390,-0.09,-0.09,-0.0934286297,-0.015454401,0.02,0.275,0.275,0.270353796,0.137288391,0.02,-0.1675,-0.1675,-0.157925209,-0.0504918341,0.02,0.19,0.19,0.203731579,0.0939571334,0.02,0.3175,0.3175,0.649112249,29.9257045,1,-0.18,-0.18,-0.524183179,-16.6372167,1,0.5575,0.5575,0.358622559,10.3536857,1,-0.6975,-0.6975,-0.480934813,-14.498291,1
298468.909,36.4,0.322689063,-0.04893913,0.0126065458,0.0264335698,-0.00461860452,-0.587727474,0.357565049,0.00113009155,150.09763,-147.154539,2.94309079,0,50.5247085,-12.1986674,-0.160944446,0.896754577,3.75073685,-3.81123901,51.8501784,2.7772705,-2.32923269,-0.373397635,3.81819306,-3.83141155,-0.4319361,1.51692237,149.320388,0.571049538,-4.45243665,-7.98110768,0.324304138,0.0419275947,-0.00113009155,0.0264335698,-0.00461860452,-0.587727474,0,0,0,0,0,0,51.8501798,2.77727057,-2.32923275,0.345374821,1.46631191,-3.75756498,-50.800651,-7.25162707,0.145770146,-0.158940342,2.95569889,12.3631517,-50.800651,-7.25162707,0.145770146,-0.158940342,2.95569889,12.3631517,0.0324938317,0.00780104169,147.154644,0.0241541175,0.932302714,-0.00252148746,0.0378003748,-0.19552869,-0.000993301491,0.00494752304,-0.0370289829,0.667002197,1277,1373,1221,1428,1567,1464,1576,1390,-0.09,-0.09,-0.0920255573,-0.0149551072,0.02,0.275,0.275,0.272847092,0.139284721,0.02,-0.1675,-0.1675,-0.163063335,-0.0535070223,0.02,0.19,0.19,0.198112308,0.0901218549,0.02,0.3175,0.3175,0.640924713,29.4158253,1,-0.18,-0.18,-0.515685266,-16.2603814,1,0.5575,0.5575,0.367460068,10.8402222,1,-0.6975,-0.6975,-0.490558312,-14.9362992,1
298468.963,36.45,0.323341632,-0.0493123181,0.0126045878,0.0265462848,-0.00594911202,-0.55341763,0.357621338,0.00110712633,150.09763,-147.154539,2.94309079,0,50.5338295,-12.0740694,-0.158023734,0.886128007,3.75152927,-3.42443486,51.8852579,1.41948646,-2.31972314,-0.258248596,3.82868557,-3.44389654,-0.396828307,1.50838852,149.352385,0.454707528,-4.44780342,-7.30135226,0.32599948,0.0325891212,-0.00110712633,0.0265462848,-0.00594911202,-0.55341763,0,0,0,0,0,0,51.8852593,1.4194865,-2.3197232,0.340380081,1.46670492,-3.37130905,-50.9235003,-5.69913556,0.118761983,-0.137389435,2.95043059,11.3635055,-50.9235003,-5.69913556,0.118761983,-0.137389435,2.95043059,11.3635055,0.0297570439,0.00567688522,147.154738,0.0248365051,0.930978515,-0.00263091542,0.0351624954,-0.181879403,9.47302639e-05,-0.00867645138,-0.0218562863,0.742934249,1277,1373,1221,1428,1567,1464,1576,1390,-0.09,-0.09,-0.0911966537,-0.0146601357,0.02,0.275,0.275,0.274002408,0.140209759,0.02,-0.1675,-0.1675,-0.165444185,-0.054989698,0.02,0.19,0.19,0.194792569,0.0874638089,0.02,0.3175,0.3175,0.632939329,28.761498,1,-0.18,-0.18,-0.507397167,-15.9191313,1,0.5575,0.5575,0.375904866,11.2760259,1,-0.6975,-0.6975,-0.499754172,-15.5089718,1
298469.016,36.5,0.323939318,-0.0496934744,0.0126616706,0.0264094536,-0.0068265998,-0.51682201,0.35767448,0.00101181347,150.09763,-147.154539,2.94309079,0,50.3866317,-11.987321,-0.156369291,0.878933967,3.74057155,-3.04978438,51.7418731,0.0815295176,-2.30323579,-0.144081685,3.82490336,-3.06837741,-0.349353901,1.50950265,149.371679,0.337413948,-4.43539378,-6.63316254,0.327349385,0.0237784441,-0.00101181347,0.0264094536,-0.0068265998,-0.51682201,0,0,0,0,0,0,51.7418745,0.0815295199,-2.30323585,0.337107069,1.46240781,-2.99704025,-50.9831205,-4.23107933,0.100568284,-0.106398063,2.94068687,10.3346308,-50.9831205,-4.23107933,0.100568284,-0.106398063,2.94068687,10.3346308,0.0267350712,0.0039574762,147.154814,0.0261466671,0.929198744,-0.00278183248,0.0250827935,-0.172544055,0.000947491245,-0.0167062292,-0.0163960794,0.759499876,1277,1373,1221,1428,1567,1464,1576,1390,-0.09,-0.09,-0.0907069561,-0.0144858732,0.02,0.275,0.275,0.274537747,0.140638393,0.02,-0.1675,-0.1675,-0.166547399,-0.0556767245,0.02,0.19,0.19,0.192831342,0.085893495,0.02,0.3175,0.3175,0.625151104,28.1248363,1,-0.18,-0.18,-0.499313702,-15.4815416,1,0.5575,0.5575,0.383974402,11.6708715,1,-0.6975,-0.6975,-0.508541397,-15.9802087,1
298469.07,36.55,0.324216141,-0.0501140735,0.0127271707,0.0258694165,-0.00754054745,-0.480592003,0.357721955,0.000886467983,150.09763,-147.154539,2.94309079,0,50.1471993,-11.8874371,-0.155424804,0.871059879,3.72265466,-2.70747883,51.4735154,-1.15962822,-2.28240959,-0.0379076322,3.81061953,-2.72490118,-0.299201355,1.511304,149.373485,0.21872181,-4.41695083,-6.03251423,0.328131739,0.0154324899,-0.000886467983,0.0258694165,-0.00754054745,-0.480592003,0,0,0,0,0,0,51.4735168,-1.15962825,-2.28240965,0.333747731,1.45531742,-2.65517418,-50.9458732,-2.84236901,0.0888934102,-0.0680028303,2.92919496,9.35436528,-50.9458732,-2.84236901,0.0888934102,-0.0680028303,2.92919496,9.35436528,0.0236992702,0.00255718946,147.154861,0.0279342275,0.927067151,-0.00297045189,0.0136713413,-0.162137445,0.00197208331,-0.0224682065,-0.0118846291,0.718336506,1277,1373,1221,1428,1567,1464,1576,1390,-0.09,-0.09,-0.0904176538,-0.0143829228,0.02,0.275,0.275,0.274785806,0.140837009,0.02,-0.1675,-0.1675,-0.167058594,-0.0559950715,0.02,0.19,0.19,0.191672693,0.0849657889,0.02,0.3175,0.3175,0.617555171,27.5601462,1,-0.18,-0.18,-0.491429819,-14.9905723,1,0.5575,0.5575,0.391685353,12.063165,1,-0.6975,-0.6975,-0.516938143,-16.3049659,1
298469.123,36.6,0.324427399,-0.0505162639,0.0127720306,0.0248211073,-0.00779966682,-0.446471494,0.357763261,0.000774863469,150.09763,-147.154539,2.94309079,0,50.1267384,-11.7840875,-0.154882077,0.863089086,3.72117867,-2.39302415,51.3940353,-2.25351555,-2.27011323,0.0564222981,3.80947897,-2.40901319,-0.271967685,1.50383719,149.376482,0.102251839,-4.3932349,-5.48187546,0.328637281,0.00766125569,-0.000774863469,0.0248211073,-0.00779966682,-0.446471494,0,0,0,0,0,0,51.3940367,-2.25351562,-2.27011329,0.33044834,1.45476866,-2.34117423,-50.8962837,-1.56151158,0.0667460256,-0.0292440114,2.90994643,8.46958785,-50.8962837,-1.56151158,0.0667460256,-0.0292440114,2.90994643,8.46958785,0.0207810885,0.00154226119,147.154868,0.0300650553,0.924684497,-0.00317188349,0.0144373949,-0.149433512,0.00132623269,-0.0367213104,0.00202432436,0.696180785,1277,1373,1221,1428,1567,1464,1576,1390,-0.09,-0.09,-0.0902467405,-0.014322102,0.02,0.275,0.275,0.274900749,0.140929042,0.02,-0.1675,-0.1675,-0.167295466,-0.0561425838,0.02,0.19,0.19,0.19098819,0.084417721,0.02,0.3175,0.3175,0.610146782,27.0987884,1,-0.18,-0.18,-0.483740589,-14.623098,1,0.5575,0.5575,0.399053652,12.4892504,1,-0.6975,-0.6975,-0.524961764,-16.6787765,1
298469.177,36.65,0.324552189,-0.0509181009,0.0128251619,0.0234872862,-0.00767164332,-0.410715739,0.357799036,0.000654728709,150.09763,-147.154539,2.94309079,0,49.8343467,-11.7122789,-0.154568515,0.857578726,3.69923268,-2.04722245,51.034439,-3.33157806,-2.24724376,0.151028721,3.78634696,-2.06195308,-0.224107945,1.50561658,149.373767,-0.00427925829,-4.36693702,-4.86294466,0.328887377,0.000452940141,-0.000654728709,0.0234872862,-0.00767164332,-0.410715739,0,0,0,0,0,0,51.0344404,-3.33157815,-2.24724381,0.328183729,1.44604015,-1.99568848,-50.7934881,-0.379812853,0.0485616288,0.0142479048,2.89209663,7.57861874,-50.7934881,-0.379812853,0.0485616288,0.0142479048,2.89209663,7.57861874,0.0178140329,0.000822585618,147.154857,0.0323399759,0.922257386,-0.00337446282,0.000967469644,-0.142202511,0.00151522776,-0.0346073843,-0.000409877877,0.779008069,1277,1373,1221,1428,1567,1464,1576,1390,-0.09,-0.09,-0.0901457687,-0.0142861704,0.02,0.275,0.275,0.27495401,0.140971687,0.02,-0.1675,-0.1675,-0.167405225,-0.0562109364,0.02,0.19,0.19,0.1905838,0.0840939348,0.02,0.3175,0.3175,0.602921308,26.3969211,1,-0.18,-0.18,-0.476241207,-14.2226295,1,0.5575,0.5575,0.406094527,12.7337432,1,-0.6975,-0.6975,-0.532628839,-17.1231153,1
298469.229,36.7,0.32428919,-0.0517006813,0.0128437786,0.0227129123,-0.00761534591,-0.371790339,0.357829029,0.000556395393,150.09763,-147.154539,2.94309079,0,49.7394598,-11.7827427,-0.154386545,0.862815724,3.69212416,-1.71245156,50.8764936,-4.41177137,-2.23369542,0.245424569,3.77740909,-1.72617193,-0.200315936,1.52793446,149.357781,-0.105971106,-4.33912689,-4.27224553,0.328660647,-0.00658767953,-0.000556395393,0.0227129123,-0.00761534591,-0.371790339,0,0,0,0,0,0,50.876495,-4.41177149,-2.23369548,0.330235765,1.44322132,-1.66060754,-50.6672402,0.749339167,0.0423176989,0.0563348795,2.87263839,6.66429739,-50.6672402,0.749339167,0.0423176989,0.0563348795,2.87263839,6.66429739,0.0149979733,0.000276185883,147.154873,0.0348078619,0.919933956,-0.00360074221,0.000868381599,-0.137495529,0.00101583462,-0.0244395443,0.00875199585,0.792240089,1277,1373,1221,1428,1567,1464,1576,1390,-0.09,-0.09,-0.0900861169,-0.0142649429,0.02,0.275,0.275,0.27497869,0.140991447,0.02,-0.1675,-0.1675,-0.167456084,-0.056242609,0.02,0.19,0.19,0.190344896,0.0839026492,0.02,0.3175,0.3175,0.59587423,25.8908117,1,-0.18,-0.18,-0.468926986,-13.7957739,1,0.5575,0.5575,0.412822527,13.0436782,1,-0.6975,-0.6975,-0.539955213,-17.6119549,1
298469.282,36.75,0.324070105,-0.0527532667,0.0127788151,0.0217158162,-0.00703903899,-0.339165498,0.35785635,0.000555672979,150.09763,-147.154539,2.94309079,0,49.6720276,-11.863676,-0.199399189,0.866438229,3.67780248,-1.55956476,50.7324646,-5.40103404,-2.26776404,0.324371112,3.7593764,-1.57196088,-0.173256274,1.54834149,149.358685,-0.21184803,-4.3116367,-3.90216763,0.328408862,-0.0132950313,-0.000555672979,0.0217158162,-0.00703903899,-0.339165498,0,0,0,0,0,0,50.732466,-5.40103419,-2.2677641,0.330200083,1.43174952,-1.50736463,-50.6651347,1.82276842,0.0587058299,0.0988249908,2.86334835,5.94555772,-50.6651347,1.82276842,0.0587058299,0.0988249908,2.86334835,5.94555772,0.0127150516,1.72847981e-05,147.154862,0.0375875779,0.917730894,-0.00384291586,-0.00627953409,-0.130999865,-0.000438549514,-0.0328401416,0.0135003788,0.574939974,1321,1333,1246,1407,1573,1462,1599,1363,-0.095,-0.095,-0.0927230571,-0.0152033177,0.02,0.3425,0.3425,0.311212693,0.169679602,0.02,-0.1825,-0.1825,-0.17552911,-0.0607781963,0.02,0.2475,0.2475,0.221016076,0.105701101,0.02,0.4175,0.4175,0.591470155,25.6557283,1,-0.2325,-0.2325,-0.463089583,-13.5880456,1,0.4475,0.4475,0.414363488,13.1464962,1,-0.635,-0.635,-0.544178715,-17.8565851,1
298469.334,36.8,0.323565217,-0.053851768,0.0126699931,0.0201422155,-0.006268674,-0.312962262,0.357885179,0.000600164338,150.09763,-147.154539,2.94309079,0,49.5143672,-11.9027268,-0.218892388,0.868609168,3.66192075,-1.3882585,50.4851622,-6.28266999,-2.27416619,0.396762573,3.73842534,-1.39934362,-0.1363052,1.56400393,149.35517,-0.31158323,-4.28586933,-3.56749942,0.327779372,-0.0196044446,-0.000600164338,0.0201422155,-0.006268674,-0.312962262,0,0,0,0,0,0,50.4851636,-6.28267016,-2.27416625,0.330605924,1.42290826,-1.33588654,-50.6000443,2.81857495,0.0433651831,0.142952238,2.85201463,5.38951209,-50.6000443,2.81857495,0.0433651831,0.142952238,2.85201463,5.38951209,0.0108416439,-0.000111921298,147.154819,0.0403379159,0.915754267,-0.00407779793,-0.0161196525,-0.122058524,-0.00219614194,-0.040606942,0.0138785865,0.519602469,1321,1333,1246,1407,1573,1462,1599,1363,-0.095,-0.095,-0.0939449344,-0.0156381318,0.02,0.3425,0.3425,0.32800242,0.181489447,0.02,-0.1825,-0.1825,-0.179269903,-0.0627749799,0.02,0.2475,0.2475,0.235228161,0.115816053,0.02,0.4175,0.4175,0.587174817,25.3384798,1,-0.2325,-0.2325,-0.457396306,-13.3507007,1,0.4475,0.4475,0.415835974,13.2447453,1,-0.635,-0.635,-0.548214537,-18.0899639,1
298469.387,36.85,0.322697228,-0.0548919599,0.0125558651,0.0184181736,-0.00563403429,-0.287587741,0.357916323,0.00064449106,150.09763,-147.154539,2.94309079,0,49.2959651,-11.9357904,-0.228519636,0.870441846,3.64347533,-1.2060609,50.1711275,-7.09323633,-2.26968085,0.464030298,3.71392036,-1.21599171,-0.106093833,1.57677981,149.333868,-0.401801099,-4.26219565,-3.2301449,0.326691186,-0.0254515251,-0.00064449106,0.0184181736,-0.00563403429,-0.287587741,0,0,0,0,0,0,50.1711289,-7.09323653,-2.26968091,0.330944129,1.41429226,-1.15354346,-50.4288746,3.75611596,0.0575017033,0.185890625,2.8372325,4.8650779,-50.4288746,3.75611596,0.0575017033,0.185890625,2.8372325,4.8650779,0.00913202088,-0.000209396366,147.154772,0.0428565673,0.914005741,-0.00429672041,-0.0234032264,-0.112764544,-0.00196214251,-0.0417806844,0.0105540794,0.515645692,1321,1333,1246,1407,1573,1462,1599,1363,-0.095,-0.095,-0.0945111149,-0.0158396114,0.02,0.3425,0.3425,0.335782266,0.187896321,0.02,-0.1825,-0.1825,-0.181003272,-0.0638787391,0.02,0.2475,0.2475,0.241813606,0.120341666,0.02,0.4175,0.4175,0.58298553,24.9844175,1,-0.2325,-0.2325,-0.451843596,-13.0790044,1,0.4475,0.4475,0.417243027,13.3386284,1,-0.635,-0.635,-0.552071019,-18.3129721,1
298469.439,36.9,0.32163195,-0.0558967824,0.0124214017,0.0168245641,-0.00521299029,-0.262398118,0.357950241,0.000706411928,150.09763,-147.154539,2.94309079,0,49.0672952,-11.97747,-0.232641356,0.873232342,3.62537988,-1.02646888,49.8447953,-7.84226664,-2.26022283,0.526720811,3.6891762,-1.03542093,-0.082295173,1.59002585,149.308324,-0.483202689,-4.23993082,-2.90323109,0.32533156,-0.0308470363,-0.000706411928,0.0168245641,-0.00521299029,-0.262398118,0,0,0,0,0,0,49.8447967,-7.84226686,-2.26022288,0.331850709,1.40651455,-0.973768034,-50.1969392,4.63616265,0.0816031677,0.225788068,2.82028846,4.35710209,-50.1969392,4.63616265,0.0816031677,0.225788068,2.82028846,4.35710209,0.0076038406,-0.000291339907,147.154735,0.0451407623,0.912469328,-0.00450033039,-0.0286858212,-0.103146224,-0.00187071277,-0.0419077033,0.00476079297,0.516874962,1321,1333,1246,1407,1573,1462,1599,1363,-0.095,-0.095,-0.0947734656,-0.0159329708,0.02,0.3425,0.3425,0.339387208,0.190782723,0.02,-0.1825,-0.1825,-0.181806462,-0.0644503814,0.02,0.2475,0.2475,0.244865099,0.122241985,0.02,0.4175,0.4175,0.578899678,24.6390971,1,-0.2325,-0.2325,-0.446427984,-12.7981272,1,0.4475,0.4475,0.418587555,13.4283398,1,-0.635,-0.635,-0.555756131,-18.5260704,1
298469.49,36.95,0.320435484,-0.0568968719,0.0122754802,0.0154112921,-0.00503397872,-0.237072002,0.357987294,0.000775931702,150.09763,-147.154539,2.94309079,0,48.8343875,-12.0220532,-0.234645326,0.876403617,3.60743275,-0.850906764,49.514254,-8.52429743,-2.24882742,0.584328462,3.66420397,-0.858991366,-0.0632777508,1.60344512,149.280222,-0.556787674,-4.218152,-2.58578135,0.32378919,-0.0358129644,-0.000775931702,0.0154112921,-0.00503397872,-0.237072002,0,0,0,0,0,0,49.5142554,-8.52429767,-2.24882748,0.333006823,1.39908604,-0.798009752,-49.9258776,5.43266605,0.0847181008,0.266383213,2.80579371,3.86509692,-49.9258776,5.43266605,0.0847181008,0.266383213,2.80579371,3.86509692,0.00624143374,-0.000364535461,147.154708,0.0472509623,0.911059572,-0.00469335077,-0.0314908386,-0.0951869076,-0.00236557774,-0.0315895663,0.00147352803,0.519565488,1321,1333,1246,1407,1573,1462,1599,1363,-0.095,-0.095,-0.0948950309,-0.0159762307,0.02,0.3425,0.3425,0.341057627,0.192214285,0.02,-0.1825,-0.1825,-0.182178636,-0.0647152629,0.02,0.2475,0.2475,0.246279068,0.123122535,0.02,0.4175,0.4175,0.574914706,24.3023026,1,-0.2325,-0.2325,-0.441146083,-12.5161867,1,0.4475,0.4475,0.419872337,13.5140646,1,-0.635,-0.635,-0.559277488,-18.7296993,1
298469.542,37,0.319148392,-0.0578800939,0.0121171054,0.0140534167,-0.00505549958,-0.211799294,0.358028128,0.000852422919,150.09763,-147.154539,2.94309079,0,48.6005572,-12.0498996,-0.235599165,0.878407694,3.58964412,-0.688435465,49.1842508,-9.12026711,-2.23605749,0.635031207,3.6392151,-0.695655931,-0.0467836621,1.61481327,149.251455,-0.623772607,-4.19591477,-2.28463735,0.322124451,-0.0403279084,-0.000852422919,0.0140534167,-0.00505549958,-0.211799294,0,0,0,0,0,0,49.1842522,-9.12026736,-2.23605755,0.333752242,1.39186233,-0.635415924,-49.6392843,6.15764201,0.117452416,0.302784726,2.7910157,3.39460841,-49.6392843,6.15764201,0.117452416,0.302784726,2.7910157,3.39460841,0.00502445091,-0.000423870735,147.154686,0.0492472573,0.909657029,-0.0048790415,-0.033565681,-0.0858207726,-0.00160714848,-0.0331611094,-0.00209316027,0.513988199,1321,1333,1246,1407,1573,1462,1599,1363,-0.095,-0.095,-0.0949513605,-0.015996276,0.02,0.3425,0.3425,0.341831649,0.192902888,0.02,-0.1825,-0.1825,-0.18235109,-0.0648380009,0.02,0.2475,0.2475,0.246934257,0.123530554,0.02,0.4175,0.4175,0.571028123,23.9738236,1,-0.2325,-0.2325,-0.435994593,-12.2590242,1,0.4475,0.4475,0.421100026,13.5861937,1,-0.635,-0.635,-0.562642367,-18.9125258,1
